date,close,adj close,dividends,stock splits,currency
2016-10-26,27.219999313354492,27.219999313354492,0.0,0.0,EUR
2016-10-27,26.850000381469727,26.850000381469727,0.0,0.0,EUR
2016-10-28,26.889999389648438,26.889999389648438,0.0,0.0,EUR
2016-10-31,26.6299991607666,26.6299991607666,0.0,0.0,EUR
2016-11-01,26.190000534057617,26.190000534057617,0.0,0.0,EUR
2016-11-02,25.84000015258789,25.84000015258789,0.0,0.0,EUR
2016-11-03,25.81999969482422,25.81999969482422,0.0,0.0,EUR
2016-11-04,26.030000686645508,26.030000686645508,0.0,0.0,EUR
2016-11-07,26.549999237060547,26.549999237060547,0.0,0.0,EUR
2016-11-08,26.520000457763672,26.520000457763672,0.0,0.0,EUR
2016-11-09,27.40999984741211,27.40999984741211,0.0,0.0,EUR
2016-11-10,28.09000015258789,28.09000015258789,0.0,0.0,EUR
2016-11-11,28.31999969482422,28.31999969482422,0.0,0.0,EUR
2016-11-14,29.479999542236328,29.479999542236328,0.0,0.0,EUR
2016-11-15,29.459999084472656,29.459999084472656,0.0,0.0,EUR
2016-11-16,29.760000228881836,29.760000228881836,0.0,0.0,EUR
2016-11-17,30.0,30.0,0.0,0.0,EUR
2016-11-18,30.25,30.25,0.0,0.0,EUR
2016-11-21,30.329999923706055,30.329999923706055,0.0,0.0,EUR
2016-11-22,30.520000457763672,30.520000457763672,0.0,0.0,EUR
2016-11-23,30.959999084472656,30.959999084472656,0.0,0.0,EUR
2016-11-24,31.170000076293945,31.170000076293945,0.0,0.0,EUR
2016-11-25,31.020000457763672,31.020000457763672,0.0,0.0,EUR
2016-11-28,30.850000381469727,30.850000381469727,0.0,0.0,EUR
2016-11-29,30.670000076293945,30.670000076293945,0.0,0.0,EUR
2016-11-30,31.010000228881836,31.010000228881836,0.0,0.0,EUR
2016-12-01,31.010000228881836,31.010000228881836,0.0,0.0,EUR
2016-12-02,30.760000228881836,30.760000228881836,0.0,0.0,EUR
2016-12-05,30.969999313354492,30.969999313354492,0.0,0.0,EUR
2016-12-06,31.010000228881836,31.010000228881836,0.0,0.0,EUR
2016-12-07,31.479999542236328,31.479999542236328,0.0,0.0,EUR
2016-12-08,32.349998474121094,32.349998474121094,0.0,0.0,EUR
2016-12-09,32.77000045776367,32.77000045776367,0.0,0.0,EUR
2016-12-12,32.5099983215332,32.5099983215332,0.0,0.0,EUR
2016-12-13,32.060001373291016,32.060001373291016,0.0,0.0,EUR
2016-12-14,31.940000534057617,31.940000534057617,0.0,0.0,EUR
2016-12-15,32.72999954223633,32.72999954223633,0.0,0.0,EUR
2016-12-16,32.63999938964844,32.63999938964844,0.0,0.0,EUR
2016-12-19,32.540000915527344,32.540000915527344,0.0,0.0,EUR
2016-12-20,33.060001373291016,33.060001373291016,0.0,0.0,EUR
2016-12-21,32.900001525878906,32.900001525878906,0.0,0.0,EUR
2016-12-22,32.4900016784668,32.4900016784668,0.0,0.0,EUR
2016-12-23,32.560001373291016,32.560001373291016,0.0,0.0,EUR
2016-12-27,32.7400016784668,32.7400016784668,0.0,0.0,EUR
2016-12-28,32.77000045776367,32.77000045776367,0.0,0.0,EUR
2016-12-29,32.29999923706055,32.29999923706055,0.0,0.0,EUR
2016-12-30,32.22999954223633,32.22999954223633,0.0,0.0,EUR
2017-01-02,32.470001220703125,32.470001220703125,0.0,0.0,EUR
2017-01-03,32.439998626708984,32.439998626708984,0.0,0.0,EUR
2017-01-04,32.88999938964844,32.88999938964844,0.0,0.0,EUR
2017-01-05,32.2400016784668,32.2400016784668,0.0,0.0,EUR
2017-01-06,32.40999984741211,32.40999984741211,0.0,0.0,EUR
2017-01-09,32.099998474121094,32.099998474121094,0.0,0.0,EUR
2017-01-10,32.22999954223633,32.22999954223633,0.0,0.0,EUR
2017-01-11,32.4900016784668,32.4900016784668,0.0,0.0,EUR
2017-01-12,31.600000381469727,31.600000381469727,0.0,0.0,EUR
2017-01-13,32.220001220703125,32.220001220703125,0.0,0.0,EUR
2017-01-16,32.130001068115234,32.130001068115234,0.0,0.0,EUR
2017-01-17,31.690000534057617,31.690000534057617,0.0,0.0,EUR
2017-01-18,31.709999084472656,31.709999084472656,0.0,0.0,EUR
2017-01-19,31.639999389648438,31.639999389648438,0.0,0.0,EUR
2017-01-20,31.690000534057617,31.690000534057617,0.0,0.0,EUR
2017-01-23,31.270000457763672,31.270000457763672,0.0,0.0,EUR
2017-01-24,31.56999969482422,31.56999969482422,0.0,0.0,EUR
2017-01-25,32.09000015258789,32.09000015258789,0.0,0.0,EUR
2017-01-26,32.279998779296875,32.279998779296875,0.0,0.0,EUR
2017-01-27,31.920000076293945,31.920000076293945,0.0,0.0,EUR
2017-01-30,31.360000610351562,31.360000610351562,0.0,0.0,EUR
2017-01-31,31.059999465942383,31.059999465942383,0.0,0.0,EUR
2017-02-01,31.420000076293945,31.420000076293945,0.0,0.0,EUR
2017-02-02,31.299999237060547,31.299999237060547,0.0,0.0,EUR
2017-02-03,31.649999618530273,31.649999618530273,0.0,0.0,EUR
2017-02-06,31.690000534057617,31.690000534057617,0.0,0.0,EUR
2017-02-07,31.65999984741211,31.65999984741211,0.0,0.0,EUR
2017-02-08,31.34000015258789,31.34000015258789,0.0,0.0,EUR
2017-02-09,31.979999542236328,31.979999542236328,0.0,0.0,EUR
2017-02-10,32.18000030517578,32.18000030517578,0.0,0.0,EUR
2017-02-13,32.52000045776367,32.52000045776367,0.0,0.0,EUR
2017-02-14,32.630001068115234,32.630001068115234,0.0,0.0,EUR
2017-02-15,32.68000030517578,32.68000030517578,0.0,0.0,EUR
2017-02-16,32.310001373291016,32.310001373291016,0.0,0.0,EUR
2017-02-17,32.34000015258789,32.34000015258789,0.0,0.0,EUR
2017-02-20,32.52000045776367,32.52000045776367,0.0,0.0,EUR
2017-02-21,32.900001525878906,32.900001525878906,0.0,0.0,EUR
2017-02-22,32.91999816894531,32.91999816894531,0.0,0.0,EUR
2017-02-23,32.54999923706055,32.54999923706055,0.0,0.0,EUR
2017-02-24,32.5,32.5,0.0,0.0,EUR
2017-02-27,32.58000183105469,32.58000183105469,0.0,0.0,EUR
2017-02-28,32.45000076293945,32.45000076293945,0.0,0.0,EUR
2017-03-01,32.970001220703125,32.970001220703125,0.0,0.0,EUR
2017-03-02,32.81999969482422,32.81999969482422,0.0,0.0,EUR
2017-03-03,32.52000045776367,32.52000045776367,0.0,0.0,EUR
2017-03-06,32.18000030517578,32.18000030517578,0.0,0.0,EUR
2017-03-07,32.099998474121094,32.099998474121094,0.0,0.0,EUR
2017-03-08,31.989999771118164,31.989999771118164,0.0,0.0,EUR
2017-03-09,31.770000457763672,31.770000457763672,0.0,0.0,EUR
2017-03-10,31.350000381469727,31.350000381469727,0.0,0.0,EUR
2017-03-13,31.489999771118164,31.489999771118164,0.0,0.0,EUR
2017-03-14,31.270000457763672,31.270000457763672,0.0,0.0,EUR
2017-03-15,31.719999313354492,31.719999313354492,0.0,0.0,EUR
2017-03-16,31.670000076293945,31.670000076293945,0.0,0.0,EUR
2017-03-17,31.579999923706055,31.579999923706055,0.0,0.0,EUR
2017-03-20,31.469999313354492,31.469999313354492,0.0,0.0,EUR
2017-03-21,30.600000381469727,30.600000381469727,0.0,0.0,EUR
2017-03-22,30.290000915527344,30.290000915527344,0.0,0.0,EUR
2017-03-23,30.799999237060547,30.799999237060547,0.0,0.0,EUR
2017-03-24,30.6299991607666,30.6299991607666,0.0,0.0,EUR
2017-03-27,30.200000762939453,30.200000762939453,0.0,0.0,EUR
2017-03-28,30.549999237060547,30.549999237060547,0.0,0.0,EUR
2017-03-29,31.1200008392334,31.1200008392334,0.0,0.0,EUR
2017-03-30,31.469999313354492,31.469999313354492,0.0,0.0,EUR
2017-03-31,31.68000030517578,31.68000030517578,0.0,0.0,EUR
2017-04-03,31.3700008392334,31.3700008392334,0.0,0.0,EUR
2017-04-04,31.43000030517578,31.43000030517578,0.0,0.0,EUR
2017-04-05,31.469999313354492,31.469999313354492,0.0,0.0,EUR
2017-04-06,31.40999984741211,31.40999984741211,0.0,0.0,EUR
2017-04-07,31.5,31.5,0.0,0.0,EUR
2017-04-10,31.65999984741211,31.65999984741211,0.0,0.0,EUR
2017-04-11,31.579999923706055,31.579999923706055,0.0,0.0,EUR
2017-04-12,31.440000534057617,31.440000534057617,0.0,0.0,EUR
2017-04-13,31.25,31.25,0.0,0.0,EUR
2017-04-18,30.90999984741211,30.90999984741211,0.0,0.0,EUR
2017-04-19,31.309999465942383,31.309999465942383,0.0,0.0,EUR
2017-04-20,31.149999618530273,31.149999618530273,0.0,0.0,EUR
2017-04-21,31.34000015258789,31.34000015258789,0.0,0.0,EUR
2017-04-24,31.239999771118164,31.239999771118164,0.0,0.0,EUR
2017-04-25,31.31999969482422,31.31999969482422,0.0,0.0,EUR
2017-04-26,31.790000915527344,31.790000915527344,0.0,0.0,EUR
2017-04-27,31.459999084472656,31.459999084472656,0.0,0.0,EUR
2017-04-28,31.139999389648438,31.139999389648438,0.0,0.0,EUR
2017-05-02,31.059999465942383,31.059999465942383,0.0,0.0,EUR
2017-05-03,30.81999969482422,30.81999969482422,0.0,0.0,EUR
2017-05-04,30.600000381469727,30.600000381469727,0.0,0.0,EUR
2017-05-05,30.65999984741211,30.65999984741211,0.0,0.0,EUR
2017-05-08,30.75,30.75,0.0,0.0,EUR
2017-05-09,30.8799991607666,30.8799991607666,0.0,0.0,EUR
2017-05-10,31.0,31.0,0.0,0.0,EUR
2017-05-11,30.920000076293945,30.920000076293945,0.0,0.0,EUR
2017-05-12,30.520000457763672,30.520000457763672,0.0,0.0,EUR
2017-05-15,30.639999389648438,30.639999389648438,0.0,0.0,EUR
2017-05-16,30.139999389648438,30.139999389648438,0.0,0.0,EUR
2017-05-17,29.540000915527344,29.540000915527344,0.0,0.0,EUR
2017-05-18,29.420000076293945,29.420000076293945,0.0,0.0,EUR
2017-05-19,29.399999618530273,29.399999618530273,0.0,0.0,EUR
2017-05-22,29.530000686645508,29.530000686645508,0.0,0.0,EUR
2017-05-23,29.600000381469727,29.600000381469727,0.0,0.0,EUR
2017-05-24,29.780000686645508,29.780000686645508,0.0,0.0,EUR
2017-05-25,29.68000030517578,29.68000030517578,0.0,0.0,EUR
2017-05-26,29.56999969482422,29.56999969482422,0.0,0.0,EUR
2017-05-29,29.6299991607666,29.6299991607666,0.0,0.0,EUR
2017-05-30,29.420000076293945,29.420000076293945,0.0,0.0,EUR
2017-05-31,28.989999771118164,28.989999771118164,0.0,0.0,EUR
2017-06-01,29.530000686645508,29.530000686645508,0.0,0.0,EUR
2017-06-02,29.729999542236328,29.729999542236328,0.0,0.0,EUR
2017-06-05,33.295631408691406,33.295631408691406,0.0,0.0,EUR
2017-06-06,29.309999465942383,29.309999465942383,0.0,0.0,EUR
2017-06-07,29.510000228881836,29.510000228881836,0.0,0.0,EUR
2017-06-08,29.729999542236328,29.729999542236328,0.0,0.0,EUR
2017-06-09,30.219999313354492,30.219999313354492,0.0,0.0,EUR
2017-06-12,30.170000076293945,30.170000076293945,0.0,0.0,EUR
2017-06-13,30.350000381469727,30.350000381469727,0.0,0.0,EUR
2017-06-14,29.90999984741211,29.90999984741211,0.0,0.0,EUR
2017-06-15,30.079999923706055,30.079999923706055,0.0,0.0,EUR
2017-06-16,29.75,29.75,0.0,0.0,EUR
2017-06-19,30.049999237060547,30.049999237060547,0.0,0.0,EUR
2017-06-20,29.920000076293945,29.920000076293945,0.0,0.0,EUR
2017-06-21,29.719999313354492,29.719999313354492,0.0,0.0,EUR
2017-06-22,29.56999969482422,29.56999969482422,0.0,0.0,EUR
2017-06-23,29.670000076293945,29.670000076293945,0.0,0.0,EUR
2017-06-26,29.81999969482422,29.81999969482422,0.0,0.0,EUR
2017-06-27,29.790000915527344,29.790000915527344,0.0,0.0,EUR
2017-06-28,29.81999969482422,29.81999969482422,0.0,0.0,EUR
2017-06-29,29.420000076293945,29.420000076293945,0.0,0.0,EUR
2017-06-30,29.479999542236328,29.479999542236328,0.0,0.0,EUR
2017-07-03,29.90999984741211,29.90999984741211,0.0,0.0,EUR
2017-07-04,29.920000076293945,29.920000076293945,0.0,0.0,EUR
2017-07-05,29.690000534057617,29.690000534057617,0.0,0.0,EUR
2017-07-06,29.360000610351562,29.360000610351562,0.0,0.0,EUR
2017-07-07,29.280000686645508,29.280000686645508,0.0,0.0,EUR
2017-07-10,29.309999465942383,29.309999465942383,0.0,0.0,EUR
2017-07-11,29.149999618530273,29.149999618530273,0.0,0.0,EUR
2017-07-12,29.540000915527344,29.540000915527344,0.0,0.0,EUR
2017-07-13,29.579999923706055,29.579999923706055,0.0,0.0,EUR
2017-07-14,29.579999923706055,29.579999923706055,0.0,0.0,EUR
2017-07-17,29.700000762939453,29.700000762939453,0.0,0.0,EUR
2017-07-18,29.700000762939453,29.700000762939453,0.0,0.0,EUR
2017-07-19,29.700000762939453,29.700000762939453,0.0,0.0,EUR
2017-07-20,29.389999389648438,29.389999389648438,0.0,0.0,EUR
2017-07-21,29.31999969482422,29.31999969482422,0.0,0.0,EUR
2017-07-24,29.260000228881836,29.260000228881836,0.0,0.0,EUR
2017-07-25,29.649999618530273,29.649999618530273,0.0,0.0,EUR
2017-07-26,29.549999237060547,29.549999237060547,0.0,0.0,EUR
2017-07-27,29.3799991607666,29.3799991607666,0.0,0.0,EUR
2017-07-28,28.950000762939453,28.950000762939453,0.0,0.0,EUR
2017-07-31,28.75,28.75,0.0,0.0,EUR
2017-08-01,28.799999237060547,28.799999237060547,0.0,0.0,EUR
2017-08-02,28.459999084472656,28.459999084472656,0.0,0.0,EUR
2017-08-03,28.389999389648438,28.389999389648438,0.0,0.0,EUR
2017-08-04,28.729999542236328,28.729999542236328,0.0,0.0,EUR
2017-08-07,28.600000381469727,28.600000381469727,0.0,0.0,EUR
2017-08-08,28.959999084472656,28.959999084472656,0.0,0.0,EUR
2017-08-09,28.420000076293945,28.420000076293945,0.0,0.0,EUR
2017-08-10,28.100000381469727,28.100000381469727,0.0,0.0,EUR
2017-08-11,27.770000457763672,27.770000457763672,0.0,0.0,EUR
2017-08-14,28.219999313354492,28.219999313354492,0.0,0.0,EUR
2017-08-15,28.209999084472656,28.209999084472656,0.0,0.0,EUR
2017-08-16,28.270000457763672,28.270000457763672,0.0,0.0,EUR
2017-08-17,28.030000686645508,28.030000686645508,0.0,0.0,EUR
2017-08-18,27.65999984741211,27.65999984741211,0.0,0.0,EUR
2017-08-21,27.389999389648438,27.389999389648438,0.0,0.0,EUR
2017-08-22,27.65999984741211,27.65999984741211,0.0,0.0,EUR
2017-08-23,27.690000534057617,27.690000534057617,0.0,0.0,EUR
2017-08-24,27.739999771118164,27.739999771118164,0.0,0.0,EUR
2017-08-25,27.600000381469727,27.600000381469727,0.0,0.0,EUR
2017-08-28,27.389999389648438,27.389999389648438,0.0,0.0,EUR
2017-08-29,27.1299991607666,27.1299991607666,0.0,0.0,EUR
2017-08-30,27.690000534057617,27.690000534057617,0.0,0.0,EUR
2017-08-31,27.989999771118164,27.989999771118164,0.0,0.0,EUR
2017-09-01,28.18000030517578,28.18000030517578,0.0,0.0,EUR
2017-09-04,28.200000762939453,28.200000762939453,0.0,0.0,EUR
2017-09-05,27.959999084472656,27.959999084472656,0.0,0.0,EUR
2017-09-06,27.790000915527344,27.790000915527344,0.0,0.0,EUR
2017-09-07,27.40999984741211,27.40999984741211,0.0,0.0,EUR
2017-09-08,27.530000686645508,27.530000686645508,0.0,0.0,EUR
2017-09-11,27.989999771118164,27.989999771118164,0.0,0.0,EUR
2017-09-12,28.190000534057617,28.190000534057617,0.0,0.0,EUR
2017-09-13,28.549999237060547,28.549999237060547,0.0,0.0,EUR
2017-09-14,28.540000915527344,28.540000915527344,0.0,0.0,EUR
2017-09-15,28.3700008392334,28.3700008392334,0.0,0.0,EUR
2017-09-18,28.59000015258789,28.59000015258789,0.0,0.0,EUR
2017-09-19,28.559999465942383,28.559999465942383,0.0,0.0,EUR
2017-09-20,28.649999618530273,28.649999618530273,0.0,0.0,EUR
2017-09-21,28.649999618530273,28.649999618530273,0.0,0.0,EUR
2017-09-22,28.81999969482422,28.81999969482422,0.0,0.0,EUR
2017-09-25,29.149999618530273,29.149999618530273,0.0,0.0,EUR
2017-09-26,29.520000457763672,29.520000457763672,0.0,0.0,EUR
2017-09-27,29.6200008392334,29.6200008392334,0.0,0.0,EUR
2017-09-28,29.6200008392334,29.6200008392334,0.0,0.0,EUR
2017-09-29,29.950000762939453,29.950000762939453,0.0,0.0,EUR
2017-10-02,30.219999313354492,30.219999313354492,0.0,0.0,EUR
2017-10-03,30.219999313354492,30.219999313354492,0.0,0.0,EUR
2017-10-04,30.479999542236328,30.479999542236328,0.0,0.0,EUR
2017-10-05,30.600000381469727,30.600000381469727,0.0,0.0,EUR
2017-10-06,30.450000762939453,30.450000762939453,0.0,0.0,EUR
2017-10-09,30.350000381469727,30.350000381469727,0.0,0.0,EUR
2017-10-10,30.209999084472656,30.209999084472656,0.0,0.0,EUR
2017-10-11,30.06999969482422,30.06999969482422,0.0,0.0,EUR
2017-10-12,29.989999771118164,29.989999771118164,0.0,0.0,EUR
2017-10-13,30.059999465942383,30.059999465942383,0.0,0.0,EUR
2017-10-16,30.100000381469727,30.100000381469727,0.0,0.0,EUR
2017-10-17,30.209999084472656,30.209999084472656,0.0,0.0,EUR
2017-10-18,30.15999984741211,30.15999984741211,0.0,0.0,EUR
2017-10-19,30.15999984741211,30.15999984741211,0.0,0.0,EUR
2017-10-20,30.15999984741211,30.15999984741211,0.0,0.0,EUR
2017-10-23,30.329999923706055,30.329999923706055,0.0,0.0,EUR
2017-10-24,30.260000228881836,30.260000228881836,0.0,0.0,EUR
2017-10-25,29.860000610351562,29.860000610351562,0.0,0.0,EUR
2017-10-26,29.860000610351562,29.860000610351562,0.0,0.0,EUR
2017-10-27,30.65999984741211,30.65999984741211,0.0,0.0,EUR
2017-10-30,30.389999389648438,30.389999389648438,0.0,0.0,EUR
2017-10-31,30.389999389648438,30.389999389648438,0.0,0.0,EUR
2017-11-01,30.479999542236328,30.479999542236328,0.0,0.0,EUR
2017-11-02,30.5,30.5,0.0,0.0,EUR
2017-11-03,30.520000457763672,30.520000457763672,0.0,0.0,EUR
2017-11-06,30.68000030517578,30.68000030517578,0.0,0.0,EUR
2017-11-07,30.530000686645508,30.530000686645508,0.0,0.0,EUR
2017-11-08,30.110000610351562,30.110000610351562,0.0,0.0,EUR
2017-11-09,30.110000610351562,30.110000610351562,0.0,0.0,EUR
2017-11-10,30.09000015258789,30.09000015258789,0.0,0.0,EUR
2017-11-13,29.959999084472656,29.959999084472656,0.0,0.0,EUR
2017-11-14,29.59000015258789,29.59000015258789,0.0,0.0,EUR
2017-11-15,29.5,29.5,0.0,0.0,EUR
2017-11-16,29.81999969482422,29.81999969482422,0.0,0.0,EUR
2017-11-17,29.899999618530273,29.899999618530273,0.0,0.0,EUR
2017-11-20,30.079999923706055,30.079999923706055,0.0,0.0,EUR
2017-11-21,30.459999084472656,30.459999084472656,0.0,0.0,EUR
2017-11-22,30.450000762939453,30.450000762939453,0.0,0.0,EUR
2017-11-23,30.229999542236328,30.229999542236328,0.0,0.0,EUR
2017-11-24,29.93000030517578,29.93000030517578,0.0,0.0,EUR
2017-11-27,29.920000076293945,29.920000076293945,0.0,0.0,EUR
2017-11-28,29.920000076293945,29.920000076293945,0.0,0.0,EUR
2017-11-29,30.84000015258789,30.84000015258789,0.0,0.0,EUR
2017-11-30,30.780000686645508,30.780000686645508,0.0,0.0,EUR
2017-12-01,30.049999237060547,30.049999237060547,0.0,0.0,EUR
2017-12-04,31.204999923706055,31.204999923706055,0.0,0.0,EUR
2017-12-05,30.8700008392334,30.8700008392334,0.0,0.0,EUR
2017-12-06,30.68000030517578,30.68000030517578,0.0,0.0,EUR
2017-12-07,30.825000762939453,30.825000762939453,0.0,0.0,EUR
2017-12-08,30.954999923706055,30.954999923706055,0.0,0.0,EUR
2017-12-11,30.889999389648438,30.889999389648438,0.0,0.0,EUR
2017-12-12,31.149999618530273,31.149999618530273,0.0,0.0,EUR
2017-12-13,30.959999084472656,30.959999084472656,0.0,0.0,EUR
2017-12-14,30.739999771118164,30.739999771118164,0.0,0.0,EUR
2017-12-15,30.924999237060547,30.924999237060547,0.0,0.0,EUR
2017-12-18,31.219999313354492,31.219999313354492,0.0,0.0,EUR
2017-12-19,31.190000534057617,31.190000534057617,0.0,0.0,EUR
2017-12-20,30.950000762939453,30.950000762939453,0.0,0.0,EUR
2017-12-21,31.1200008392334,31.1200008392334,0.0,0.0,EUR
2017-12-22,31.1299991607666,31.1299991607666,0.0,0.0,EUR
2017-12-27,31.170000076293945,31.170000076293945,0.0,0.0,EUR
2017-12-28,30.920000076293945,30.920000076293945,0.0,0.0,EUR
2017-12-29,31.020000457763672,31.020000457763672,0.0,0.0,EUR
2018-01-02,30.799999237060547,30.799999237060547,0.0,0.0,EUR
2018-01-03,30.989999771118164,30.989999771118164,0.0,0.0,EUR
2018-01-04,30.8799991607666,30.8799991607666,0.0,0.0,EUR
2018-01-05,31.065000534057617,31.065000534057617,0.0,0.0,EUR
2018-01-08,31.204999923706055,31.204999923706055,0.0,0.0,EUR
2018-01-09,31.475000381469727,31.475000381469727,0.0,0.0,EUR
2018-01-10,31.270000457763672,31.270000457763672,0.0,0.0,EUR
2018-01-11,31.489999771118164,31.489999771118164,0.0,0.0,EUR
2018-01-12,31.59000015258789,31.59000015258789,0.0,0.0,EUR
2018-01-15,31.239999771118164,31.239999771118164,0.0,0.0,EUR
2018-01-16,31.364999771118164,31.364999771118164,0.0,0.0,EUR
2018-01-17,31.059999465942383,31.059999465942383,0.0,0.0,EUR
2018-01-18,30.915000915527344,30.915000915527344,0.0,0.0,EUR
2018-01-19,31.110000610351562,31.110000610351562,0.0,0.0,EUR
2018-01-22,31.184999465942383,31.184999465942383,0.0,0.0,EUR
2018-01-23,31.260000228881836,31.260000228881836,0.0,0.0,EUR
2018-01-24,31.010000228881836,31.010000228881836,0.0,0.0,EUR
2018-01-25,30.6200008392334,30.6200008392334,0.0,0.0,EUR
2018-01-26,30.80500030517578,30.80500030517578,0.0,0.0,EUR
2018-01-29,30.940000534057617,30.940000534057617,0.0,0.0,EUR
2018-01-30,30.43000030517578,30.43000030517578,0.0,0.0,EUR
2018-01-31,30.225000381469727,30.225000381469727,0.0,0.0,EUR
2018-02-01,29.985000610351562,29.985000610351562,0.0,0.0,EUR
2018-02-02,29.729999542236328,29.729999542236328,0.0,0.0,EUR
2018-02-05,29.385000228881836,29.385000228881836,0.0,0.0,EUR
2018-02-06,28.3700008392334,28.3700008392334,0.0,0.0,EUR
2018-02-07,29.139999389648438,29.139999389648438,0.0,0.0,EUR
2018-02-08,28.834999084472656,28.834999084472656,0.0,0.0,EUR
2018-02-09,28.229999542236328,28.229999542236328,0.0,0.0,EUR
2018-02-12,28.420000076293945,28.420000076293945,0.0,0.0,EUR
2018-02-13,28.350000381469727,28.350000381469727,0.0,0.0,EUR
2018-02-14,28.594999313354492,28.594999313354492,0.0,0.0,EUR
2018-02-15,28.770000457763672,28.770000457763672,0.0,0.0,EUR
2018-02-16,29.31999969482422,29.31999969482422,0.0,0.0,EUR
2018-02-19,29.2450008392334,29.2450008392334,0.0,0.0,EUR
2018-02-20,29.43000030517578,29.43000030517578,0.0,0.0,EUR
2018-02-21,29.600000381469727,29.600000381469727,0.0,0.0,EUR
2018-02-22,29.514999389648438,29.514999389648438,0.0,0.0,EUR
2018-02-23,29.399999618530273,29.399999618530273,0.0,0.0,EUR
2018-02-26,29.540000915527344,29.540000915527344,0.0,0.0,EUR
2018-02-27,29.774999618530273,29.774999618530273,0.0,0.0,EUR
2018-02-28,29.385000228881836,29.385000228881836,0.0,0.0,EUR
2018-03-01,29.219999313354492,29.219999313354492,0.0,0.0,EUR
2018-03-02,28.729999542236328,28.729999542236328,0.0,0.0,EUR
2018-03-05,29.219999313354492,29.219999313354492,0.0,0.0,EUR
2018-03-06,29.155000686645508,29.155000686645508,0.0,0.0,EUR
2018-03-07,29.53499984741211,29.53499984741211,0.0,0.0,EUR
2018-03-08,29.540000915527344,29.540000915527344,0.0,0.0,EUR
2018-03-09,29.950000762939453,29.950000762939453,0.0,0.0,EUR
2018-03-12,30.125,30.125,0.0,0.0,EUR
2018-03-13,29.860000610351562,29.860000610351562,0.0,0.0,EUR
2018-03-14,29.69499969482422,29.69499969482422,0.0,0.0,EUR
2018-03-15,29.690000534057617,29.690000534057617,0.0,0.0,EUR
2018-03-16,30.030000686645508,30.030000686645508,0.0,0.0,EUR
2018-03-19,29.4950008392334,29.4950008392334,0.0,0.0,EUR
2018-03-20,29.704999923706055,29.704999923706055,0.0,0.0,EUR
2018-03-21,29.93000030517578,29.93000030517578,0.0,0.0,EUR
2018-03-22,29.545000076293945,29.545000076293945,0.0,0.0,EUR
2018-03-23,28.84000015258789,28.84000015258789,0.0,0.0,EUR
2018-03-26,28.3799991607666,28.3799991607666,0.0,0.0,EUR
2018-03-27,28.799999237060547,28.799999237060547,0.0,0.0,EUR
2018-03-28,28.614999771118164,28.614999771118164,0.0,0.0,EUR
2018-03-29,28.614999771118164,28.614999771118164,0.0,0.0,EUR
2018-04-03,28.770000457763672,28.770000457763672,0.0,0.0,EUR
2018-04-04,28.920000076293945,28.920000076293945,0.0,0.0,EUR
2018-04-05,29.68000030517578,29.68000030517578,0.0,0.0,EUR
2018-04-06,29.229999542236328,29.229999542236328,0.0,0.0,EUR
2018-04-09,29.145000457763672,29.145000457763672,0.0,0.0,EUR
2018-04-10,29.30500030517578,29.30500030517578,0.0,0.0,EUR
2018-04-11,29.25,29.25,0.0,0.0,EUR
2018-04-12,29.510000228881836,29.510000228881836,0.0,0.0,EUR
2018-04-13,29.459999084472656,29.459999084472656,0.0,0.0,EUR
2018-04-16,29.540000915527344,29.540000915527344,0.0,0.0,EUR
2018-04-17,29.90999984741211,29.90999984741211,0.0,0.0,EUR
2018-04-18,29.90999984741211,29.90999984741211,0.0,0.0,EUR
2018-04-19,29.875,29.875,0.0,0.0,EUR
2018-04-20,29.875,29.875,0.0,0.0,EUR
2018-04-23,30.024999618530273,30.024999618530273,0.0,0.0,EUR
2018-04-24,30.165000915527344,30.165000915527344,0.0,0.0,EUR
2018-04-25,29.954999923706055,29.954999923706055,0.0,0.0,EUR
2018-04-26,30.18000030517578,30.18000030517578,0.0,0.0,EUR
2018-04-27,30.145000457763672,30.145000457763672,0.0,0.0,EUR
2018-04-30,30.239999771118164,30.239999771118164,0.0,0.0,EUR
2018-05-02,30.454999923706055,30.454999923706055,0.0,0.0,EUR
2018-05-03,30.1299991607666,30.1299991607666,0.0,0.0,EUR
2018-05-04,30.68000030517578,30.68000030517578,0.0,0.0,EUR
2018-05-07,30.954999923706055,30.954999923706055,0.0,0.0,EUR
2018-05-08,31.09000015258789,31.09000015258789,0.0,0.0,EUR
2018-05-09,31.09000015258789,31.09000015258789,0.0,0.0,EUR
2018-05-10,31.46500015258789,31.46500015258789,0.0,0.0,EUR
2018-05-11,31.450000762939453,31.450000762939453,0.0,0.0,EUR
2018-05-14,31.354999542236328,31.354999542236328,0.0,0.0,EUR
2018-05-15,31.635000228881836,31.635000228881836,0.0,0.0,EUR
2018-05-16,31.985000610351562,31.985000610351562,0.0,0.0,EUR
2018-05-17,32.310001373291016,32.310001373291016,0.0,0.0,EUR
2018-05-18,32.310001373291016,32.310001373291016,0.0,0.0,EUR
2018-05-21,32.310001373291016,32.310001373291016,0.0,0.0,EUR
2018-05-22,32.654998779296875,32.654998779296875,0.0,0.0,EUR
2018-05-23,32.45500183105469,32.45500183105469,0.0,0.0,EUR
2018-05-24,32.3650016784668,32.3650016784668,0.0,0.0,EUR
